Has Files,Has Notes,Has Deviations,Has Tasks,Shipment No,Package No,Package Item No,Material Description,Package Item Status,Client/Vendor Material Code,Packed Qty,Counted Qty,Damaged Qty,Issued Qty,Stock Qty,Available Qty,UoM,Inspection Status (Item),BoM Item No,BoM,Barcode Supplier,Loose Part Item No,Partlist,Partlist No,Heat No,Remarks,Maintenance,Discipline,LPID,Spare Part No.,Export Control,Spare Part Type,Certificate available,Original Package No,Commodity Code,Commodity Code Description,Container Name,Content,Country of Origin,Creation Date,Currency,Customs End,Customs Start,Dangerous Goods Check,Date of Readiness,Delivered,Delivery Date,Drawing No,ECCN Number,Export Value Currency,Files,Freight Ton (m³),Gross Weight (kg),Hazardous Material Class,Hazardous Material No,Height (cm),Inspection Date,Inspection Status,Last Modified,Length (cm),Material Description 2,Material Request Status,Net Weight (kg),ODC,Package Status,Pickup Address,Previous Packages,Recipient,Remarks,Requested Qty,SGE Date,SGE No,Stackable,Supplier,Total Material Weight (kg),Volume (m³),Width (cm),Area No,Area Description,BoM Description,Shop/Site Identifier,Pipe Class Item,Supplier No,Supplier Country,Recipient Country,BoM Material Description,BoM Material Description2,Material Quality,Material,Dimension,Component No,Component Family,Material Designation,Inline Instrument Identifier,No Material Identifier,For Requisition,For Construction,Dim 1,Dim 2,Dim 3,Dim 4,Dim 5,Dim 6,Package Type,PO,Last Template Generated,PO item,TON,ippe,MPP,PO Item Description,Name of Vehicle,Place of Departure,Place of Destination,Arrival On Site (ETA),Shipment Start,Shipment End,Tracking No,Description of Goods,Demurrage Days,Invoice Number,Invoice Remarks,Remarks,Place of Loading,EU Exit,Transport Costs Split,Leg (Current Location),Business Case,Payment Terms,Invoice Type,Shipment Instruction (CMR),Shipment Type,Check Sheet ID,Description,Storage Area,Storage Instructions,Storage Position,Remarks
false,false,false,false,80082127,4000239798.00182,2023554694,273.0 x 28.58mm,04 Delivered,,12,,,,12,12,PC,Pending,,,P40002397980012700003 00012000,00003,EEZZ195EAAA16,,14JC16/B2344,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.3,1300,,,125,,Pending,12/22/2023 1:41 PM,122,A234 WPB,None,1211.04,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.22,80,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005637,10"*273.0*28.58,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,10",273.0,28.58,,,,Box,4000239798,,00127,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7150,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00183,2023554695,273.0 x 28.58mm,04 Delivered,,12,,,,12,12,PC,Pending,,,P40002397980012700004 00012000,00004,EEZZ195EAAA16,,14JC16/B2344,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.44,1440,,,125,,Pending,12/22/2023 1:41 PM,122,A234 WPB,None,1395.06,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.22,80,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005637,10"*273.0*28.58,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,10",273.0,28.58,,,,Box,4000239798,,00127,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7150,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00183,2023554743,219.1 x 23.01mm,04 Delivered,,6,,,,6,6,PC,Pending,,,P40002397980021500001 00006000,00001,EFZZ197EAAA16,,7HC16/B2323,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.44,1440,,,125,,Pending,12/22/2023 1:41 PM,122,A234 WPB,None,1395.06,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.22,80,,,,,,IH70000002,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EF00003413,8"*219.1*23.01,EFZZ197EAAA16,2,A234,GR.WPB,,,X,X,8",219.1,23.01,,,,Box,4000239798,,00215,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7230,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00184,2023554696,273.0 x 28.58mm,04 Delivered,,12,,,,12,12,PC,Pending,,,P40002397980012700005 00012000,00005,EEZZ195EAAA16,,14JC16/B2344,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.37,1370,,,125,,Pending,12/22/2023 1:41 PM,122,A234 WPB,None,1304.04,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.22,80,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005637,10"*273.0*28.58,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,10",273.0,28.58,,,,Box,4000239798,,00127,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7150,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00184,2023554740,219.1 x 23.01mm,04 Delivered,,3,,,,3,3,PC,Pending,,,P40002397980019900001 00003000,00001,EFZZ009EAAA16,,7HC16/B2323,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.37,1370,,,125,,Pending,12/22/2023 1:41 PM,122,A234 WPB,None,1304.04,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.22,80,,,,,,IH70000002,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EF00001207,8"*219.1*23.01,EFZZ009EAAA16,2,A234,GR.WPB,,,X,X,8",219.1,23.01,,,,Box,4000239798,,00199,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,5150,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00185,2023554700,355.6 x 35.71mm,04 Delivered,,8,,,,8,8,PC,Pending,,,P40002397980012900001 00008000,00001,EEZZ195EAAA16,,6MC16/B2364,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,2.24,2240,,,125,,Pending,12/22/2023 1:41 PM,131,A234 WPB,None,2135.28,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.6375,100,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005639,14"*355.6*35.71,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,14",355.6,35.71,,,,Box,4000239798,,00129,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7200,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00185,2023554712,355.6 x 11.13mm,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397980014300001 00001000,00001,EFZF010EABAS4,,20MC4/B2342,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,2.24,2240,,,125,,Pending,12/22/2023 1:41 PM,131,A234 WPBW,None,2135.28,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.6375,100,,,,,,IH70000002,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EF00001169,14"*355.6*11.13,EFZF010EABAS4,2,A234,GR.WPBW,,,X,X,14",355.6,11.13,,,,Box,4000239798,,00143,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4620,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00186,2023554701,355.6 x 35.71mm,04 Delivered,,9,,,,9,9,PC,Pending,,,P40002397980012900002 00009000,00002,EEZZ195EAAA16,,6MC16/B2364,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,2.42,2420,,,125,,Pending,12/22/2023 1:41 PM,131,A234 WPB,None,2354.94,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.6375,100,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005639,14"*355.6*35.71,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,14",355.6,35.71,,,,Box,4000239798,,00129,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7200,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00187,2023554702,355.6 x 35.71mm,04 Delivered,,9,,,,9,9,PC,Pending,,,P40002397980012900003 00009000,00003,EEZZ195EAAA16,,6MC16/B2364,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,2.42,2420,,,125,,Pending,12/22/2023 1:41 PM,131,A234 WPB,None,2354.94,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.6375,100,,,,,,IH70000002,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPB,ASME B16.9,X2CS,EE00005639,14"*355.6*35.71,EEZZ195EAAA16,2,A234,GR.WPB,,,X,X,14",355.6,35.71,,,,Box,4000239798,,00129,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,7200,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-006,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554864,323.8 x 10.31 * 168.3 x 7.11 mm,04 Delivered,,6,,,,6,6,PC,Pending,,,P40002397980039300001 00006000,00001,EXZF005EABAS4S4,,19KC4/B2355,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00003518,12"*323.8*10.31*6"*168.3*7.11,EXZF005EABAS4S4,2,A234,GR.WPBW,,,X,X,12",323.8,10.31,6",168.3,7.11,Box,4000239798,,00393,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,3160,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554870,508.0 x 15.09 * 323.8 x 10.31 mm,04 Delivered,,3,,,,3,3,PC,Pending,,,P40002397980040000001 00003000,00001,EXZF005EABAS4S4,,9RC8/B2415,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004160,20"*508.0*15.09*12"*323.8*10.31,EXZF005EABAS4S4,2,A234,GR.WPBW,,,X,X,20",508.0,15.09,12",323.8,10.31,Box,4000239798,,00400,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4590,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554877,355.6 x 15.09 * 219.1 x 10.31 mm,04 Delivered,,4,,,,4,4,PC,Pending,,,P40002397980040700001 00004000,00001,EXZF005EABAS6S6,,12MC8/B2362,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004130,14"*355.6*15.09*8"*219.1*10.31,EXZF005EABAS6S6,2,A234,GR.WPBW,,,X,X,14",355.6,15.09,8",219.1,10.31,Box,4000239798,,00407,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4380,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554878,273.0 x 12.70 * 114.3 x 8.56 mm,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397980040800001 00001000,00001,EXZF005EABAS6S8,,17JC8/B2335,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004121,10"*273.0*12.70*4"*114.3*8.56,EXZF005EABAS6S8,2,A234,GR.WPBW,,,X,X,10",273.0,12.70,4",114.3,8.56,Box,4000239798,,00408,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4440,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554879,355.6 x 15.09 * 168.3 x 10.97 mm,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397980040900001 00001000,00001,EXZF005EABAS6S8,,12MC8/B2362,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004126,14"*355.6*15.09*6"*168.3*10.97,EXZF005EABAS6S8,2,A234,GR.WPBW,,,X,X,14",355.6,15.09,6",168.3,10.97,Box,4000239798,,00409,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4360,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554880,273.0 x 15.09 * 114.3 x 8.56 mm,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397980041000001 00001000,00001,EXZF005EABAS8S8,,11JC12/B2348,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004182,10"*273.0*15.09*4"*114.3*8.56,EXZF005EABAS8S8,2,A234,GR.WPBW,,,X,X,10",273.0,15.09,4",114.3,8.56,Box,4000239798,,00410,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4760,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554881,273.0 x 15.09 * 219.1 x 12.70 mm,04 Delivered,,4,,,,4,4,PC,Pending,,,P40002397980041100001 00004000,00001,EXZF005EABAS8S8,,11JC12/B2348,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004188,10"*273.0*15.09*8"*219.1*12.70,EXZF005EABAS8S8,2,A234,GR.WPBW,,,X,X,10",273.0,15.09,8",219.1,12.70,Box,4000239798,,00411,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4780,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554882,323.8 x 17.48 * 273.0 x 15.09 mm,04 Delivered,,4,,,,4,4,PC,Pending,,,P40002397980041200001 00004000,00001,EXZF005EABAS8S8,,21KC8/B2341,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004190,12"*323.8*17.48*10"*273.0*15.09,EXZF005EABAS8S8,2,A234,GR.WPBW,,,X,X,12",323.8,17.48,10",273.0,15.09,Box,4000239798,,00412,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4790,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554883,323.8 x 17.48 * 168.3 x 10.97 mm,04 Delivered,,4,,,,4,4,PC,Pending,,,P40002397980041300001 00004000,00001,EXZF005EABAS8S8,,21KC8/B2341,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004186,12"*323.8*17.48*6"*168.3*10.97,EXZF005EABAS8S8,2,A234,GR.WPBW,,,X,X,12",323.8,17.48,6",168.3,10.97,Box,4000239798,,00413,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4770,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00188,2023554885,355.6 x 19.05 * 219.1 x 12.70 mm,04 Delivered,,2,,,,2,2,PC,Pending,,,P40002397980041500001 00002000,00001,EXZF005EABAS8S8,,12MC8/B2362,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.21,1040,,,110,,Pending,12/22/2023 1:41 PM,110,A234 WPBW,None,959,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.21,100,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00004191,14"*355.6*19.05*8"*219.1*12.70,EXZF005EABAS8S8,2,A234,GR.WPBW,,,X,X,14",355.6,19.05,8",219.1,12.70,Box,4000239798,,00415,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4800,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00189,2023554860,273.0 x 9.27 * 114.3 x 6.02 mm,04 Delivered,,8,,,,8,8,PC,Pending,,,P40002397980038900001 00008000,00001,EXZF005EABAS4S4,,25JC4/B2335,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,0.912,500,,,95,,Pending,12/22/2023 1:41 PM,120,A234 WPBW,None,419.66,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,0.912,80,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00003513,10"*273.0*9.27*4"*114.3*6.02,EXZF005EABAS4S4,2,A234,GR.WPBW,,,X,X,10",273.0,9.27,4",114.3,6.02,Box,4000239798,,00389,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,3130,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00189,2023554862,273.0 x 9.27 * 219.1 x 8.18 mm,04 Delivered,,30,,,,30,30,PC,Pending,,,P40002397980039100001 00030000,00001,EXZF005EABAS4S4,,25JC4/B2335,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,0.912,500,,,95,,Pending,12/22/2023 1:41 PM,120,A234 WPBW,None,419.66,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,0.912,80,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00003516,10"*273.0*9.27*8"*219.1*8.18,EXZF005EABAS4S4,2,A234,GR.WPBW,,,X,X,10",273.0,9.27,8",219.1,8.18,Box,4000239798,,00391,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,3150,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00189,2023554874,219.1 x 8.18 * 168.3 x 7.11 mm,04 Delivered,,14,,,,14,14,PC,Pending,,,P40002397980040400001 00014000,00001,EXZF005EABAS4S4,,27HC4/B2326,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,0.912,500,,,95,,Pending,12/22/2023 1:41 PM,120,A234 WPBW,None,419.66,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,0.912,80,,,,,,IH70000002,,,Reducer, ecc. ASME B16.9 BW A234,GR.WPBW,ASME B16.9,X2CS,EX00003512,8"*219.1*8.18*6"*168.3*7.11,EXZF005EABAS4S4,2,A234,GR.WPBW,,,X,X,8",219.1,8.18,6",168.3,7.11,Box,4000239798,,00404,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,3120,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-005,,DEFAULT,
false,false,false,false,80082127,4000239798.00190,2023554769,168.3 x 7.11 * 114.3 x 6.02 mm,04 Delivered,,6,,,,6,6,PC,Pending,,,P40002397980027200001 00006000,00001,ERZZ003EDAAS4S4,,21GC4/B2300,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.008,550,,,105,,Pending,12/22/2023 1:41 PM,120,A420 WPL6,None,469.98,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.008,80,,,,,,IH70000002,,,Tee, reduced ASME B16.9 BW A420,GR.WPL6,ASME B16.9,X2CS,ER00004018,6"*168.3*7.11*4"*114.3*6.02,ERZZ003EDAAS4S4,2,A420,GR.WPL6,,,X,X,6",168.3,7.11,4",114.3,6.02,Box,4000239798,,00272,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,4330,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
false,false,false,false,80082127,4000239798.00190,2023554778,168.3 x 14.27 * 88.9 x 7.62 mm,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002397980028300001 00001000,00001,ERZZ004EAAA12S8,,22GC12/B2408,,,,,0001X2CS,,,,,,,,,IN,12/22/2023 1:41 PM,USD,,,,,true,02/10/2024 7:08 AM,,,USD,,1.008,550,,,105,,Pending,12/22/2023 1:41 PM,120,A234 WPB,None,469.98,,04 Delivered,,,,,,,,,thyssenkrupp Materials Trading GmbH,,1.008,80,,,,,,IH70000002,,,Tee, reduced ASME B16.9 BW A234,GR.WPB,ASME B16.9,X2CS,ER00000349,6"*168.3*14.27*3"*88.9*7.62,ERZZ004EAAA12S8,2,A234,GR.WPB,,,X,X,6",168.3,14.27,3",88.9,7.62,Box,4000239798,,00283,0001X2CS,KXEO_01700_0000_0001_200_X2CS002A_X2CS,1050,Fittings, Carbon Steel,MV"SOUNION TRADER",,,02/10/2024,12/25/2023,,021,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L3-J-004,,DEFAULT,
